[2016-12-14 11:22:11,469]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 0A 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:11,632]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 0A 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:11,953]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 0B 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:12,188]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 0B 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:12,484]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 0C 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:12,535]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 0C 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:12,965]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 0D 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:13,041]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 0D 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:13,445]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 0E 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:13,721]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 0E 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:13,925]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 0F 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:14,021]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 0F 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:14,406]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 10 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:14,628]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 10 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:14,887]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 11 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:15,134]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 11 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:15,368]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 12 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:15,467]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 12 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:15,849]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 13 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:15,986]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 13 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:16,330]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 14 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:16,589]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 14 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:16,811]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 15 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:16,837]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 15 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:17,292]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 16 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:17,516]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 16 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:17,773]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 17 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:18,026]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 17 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:18,254]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 18 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:18,535]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 18 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:18,736]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 19 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:18,958]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 19 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:19,217]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 1A 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:19,258]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 1A 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:19,698]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 1B 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:19,846]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 1B 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:20,179]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 1C 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:20,183]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 1C 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:20,659]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 1D 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:20,758]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 1D 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:21,140]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 1E 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:21,429]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 1E 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:21,621]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 1F 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:21,709]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 1F 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:22,102]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 20 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:22,227]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 20 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:22,583]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 21 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:22,673]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 21 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:23,064]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 22 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:23,240]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 22 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:23,545]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 23 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:23,610]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 23 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:24,025]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 24 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:24,203]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 24 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:24,507]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 25 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:24,707]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 25 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:24,988]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 26 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:25,119]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 26 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:25,469]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 27 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:25,606]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 27 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:25,950]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 28 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:26,222]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 28 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:26,430]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 29 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:26,715]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 29 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:26,911]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 2A 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:26,994]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 2A 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:27,392]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 2B 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:27,638]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 2B 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:27,873]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 2C 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:27,955]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 2C 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:28,353]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 2D 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:28,422]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 2D 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:28,834]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 2E 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:29,059]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 2E 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:29,315]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 2F 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:29,392]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 2F 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:29,795]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 30 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:29,844]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 30 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:30,276]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 31 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:30,441]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 31 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:30,757]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 32 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:30,784]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 32 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:31,238]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 33 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:31,287]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 33 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:31,719]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 34 11 C0 01 00 11 FF FF 00
[2016-12-14 11:22:31,995]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 34 11 B0 01 00 00 00 00 00
[2016-12-14 11:22:32,199]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 02 12 C0 01 00 12 FF FF 00
[2016-12-14 11:22:32,333]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 02 12 B0 01 00 00 00 00 00
[2016-12-14 11:22:32,680]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 03 12 C0 01 00 12 FF FF 00
[2016-12-14 11:22:32,871]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 03 12 B0 01 00 00 00 00 00
[2016-12-14 11:22:33,160]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 04 12 C0 01 00 12 FF FF 00
[2016-12-14 11:22:33,347]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 04 12 B0 01 00 00 00 00 00
[2016-12-14 11:22:33,641]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 05 12 C0 01 00 12 FF FF 00
[2016-12-14 11:22:33,876]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 05 12 B0 01 00 00 00 00 00
[2016-12-14 11:22:34,122]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 06 12 C0 01 00 12 FF FF 00
[2016-12-14 11:22:34,201]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 06 12 B0 01 00 00 00 00 00
[2016-12-14 11:22:34,603]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 07 12 C0 01 00 12 FF FF 00
[2016-12-14 11:22:34,793]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 07 12 B0 01 00 00 00 00 00
[2016-12-14 11:22:35,084]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 08 12 C0 01 00 12 FF FF 00
[2016-12-14 11:22:35,184]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 08 12 B0 01 00 00 00 00 00
[2016-12-14 11:22:35,565]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 09 12 C0 01 00 12 FF FF 00
[2016-12-14 11:22:35,798]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 09 12 B0 01 00 00 00 00 00
[2016-12-14 11:22:36,046]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 0A 12 C0 01 00 12 FF FF 00
[2016-12-14 11:22:36,334]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 0A 12 B0 01 00 00 00 00 00
[2016-12-14 11:22:36,528]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 0B 12 C0 01 00 12 FF FF 00
[2016-12-14 11:22:36,678]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 0B 12 B0 01 00 00 00 00 00
[2016-12-14 11:22:37,009]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 0C 12 C0 01 00 12 FF FF 00
[2016-12-14 11:22:37,266]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 0C 12 B0 01 00 00 00 00 00
[2016-12-14 11:22:37,489]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 0D 12 C0 01 00 12 FF FF 00
[2016-12-14 11:22:37,750]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 0D 12 B0 01 00 00 00 00 00
[2016-12-14 11:22:37,970]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 0E 12 C0 01 00 12 FF FF 00
[2016-12-14 11:22:38,100]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 0E 12 B0 01 00 00 00 00 00
[2016-12-14 11:22:38,451]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 0F 12 C0 01 00 12 FF FF 00
[2016-12-14 11:22:38,677]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 0F 12 B0 01 00 00 00 00 00
[2016-12-14 11:22:38,932]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 10 12 C0 01 00 12 FF FF 00
[2016-12-14 11:22:39,034]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 10 12 B0 01 00 00 00 00 00
[2016-12-14 11:22:39,412]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 11 12 C0 01 00 12 FF FF 00
[2016-12-14 11:22:39,494]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 11 12 B0 01 00 00 00 00 00
[2016-12-14 11:22:39,894]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 12 12 C0 01 00 12 FF FF 00
[2016-12-14 11:22:40,150]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 12 12 B0 01 00 00 00 00 00
[2016-12-14 11:22:40,374]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 13 12 C0 01 00 12 FF FF 00
[2016-12-14 11:22:40,601]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 13 12 B0 01 00 00 00 00 00
[2016-12-14 11:22:40,855]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 14 12 C0 01 00 12 FF FF 00
[2016-12-14 11:22:40,933]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 14 12 B0 01 00 00 00 00 00
[2016-12-14 11:22:41,335]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 15 12 C0 01 00 12 FF FF 00
[2016-12-14 11:22:41,442]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 15 12 B0 01 00 00 00 00 00
[2016-12-14 11:22:41,817]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 16 12 C0 01 00 12 FF FF 00
[2016-12-14 11:22:41,877]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 16 12 B0 01 00 00 00 00 00
[2016-12-14 11:22:42,298]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 17 12 C0 01 00 12 FF FF 00
[2016-12-14 11:22:42,318]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 17 12 B0 01 00 00 00 00 00
[2016-12-14 11:22:42,779]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 18 12 C0 01 00 12 FF FF 00
[2016-12-14 11:22:42,940]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 18 12 B0 01 00 00 00 00 00
[2016-12-14 11:22:43,260]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 19 12 C0 01 00 12 FF FF 00
[2016-12-14 11:22:43,394]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 19 12 B0 01 00 00 00 00 00
[2016-12-14 11:22:43,741]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 1A 12 C0 01 00 12 FF FF 00
[2016-12-14 11:22:43,955]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<Listen>b__0] -- 【Receive数据】88 00 00 00 1A 12 B0 01 00 00 00 00 00
[2016-12-14 11:22:44,222]  1 -- INFO  -- Brilliantech.Framwork.Utils.LogUtil.LogUtil [<sendMsg>b__0] -- 【send数据】88 00 00 01 1B 12 C0 01 00 12 FF FF 00
